Optimal_quantum_wells [Hartree atomic units]
Quantum well width,Al well comp.,Al barrier comp.,Ga well comp.,Ga barrier comp.,In well comp.,In barrier comp.,Well-barrier conduction offset,Well-barrier valence offset,Polarization field in well,Electronic band gap,Exciton binding energy,Log10 of squared overlap
37.794522499871800,0.0,0.8200000000000000,0.7,0.17000000000000000,0.30000000000000000,0.010000000000000000,-0.08985373177715400,0.02014332620717280,0.001972976376207310,0.06972772525651390,0.0017790668678437100,-1.3983814638024400
37.794522499871800,0.02,0.8200000000000000,0.6800000000000000,0.16000000000000000,0.30000000000000000,0.02000000000000000,-0.08639334542343780,0.019551865898887500,0.0019170606575679000,0.07250876387418930,0.0018012496679791000,-1.3900695131024000
37.794522499871800,0.01,0.8200000000000000,0.69,0.16000000000000000,0.30000000000000000,0.02000000000000000,-0.08720379856828970,0.01971140636745680,0.0019210460687408000,0.07154388895035090,0.0017919790894476000,-1.3822034041861900
37.794522499871800,0.0,0.8200000000000000,0.71,0.16000000000000000,0.29000000000000000,0.02000000000000000,-0.08714035620201320,0.019698177340024200,0.00190660559116088,0.07198130783961870,0.001805416129039350,-1.3555753108066400
37.794522499871800,0.0,0.8200000000000000,0.7,0.16000000000000000,0.30000000000000000,0.02000000000000000,-0.08802880979486750,0.01987082107474120,0.001924965830299020,0.07070515931858890,0.001783307769386410,-1.37322311537586
37.794522499871800,0.01,0.8200000000000000,0.69,0.15000000000000000,0.30000000000000000,0.030000000000000000,-0.08533513788059490,0.01944173852262670,0.001873238342460070,0.07242781258375170,0.001798588152137040,-1.3489846980324800
37.794522499871800,0.0,0.8200000000000000,0.7,0.15000000000000000,0.30000000000000000,0.030000000000000000,-0.08616015262103410,0.01960114971604990,0.0018771996759541900,0.07166055716107830,0.0017887526995903400,-1.3412897978978700
37.794522499871800,0.0,0.8200000000000000,0.7,0.14000000000000000,0.30000000000000000,0.040000000000000000,-0.08424777558419720,0.019334308546106600,0.0018296748511099700,0.07253111926248290,0.001791265533468510,-1.3234536434580200
37.794522499871800,0.03,0.8100000000000000,0.6700000000000000,0.19000000000000000,0.30000000000000000,-2.77555756156289E-17,-0.088308935662477,0.01976334214123280,0.0019927034088956700,0.07181664850777500,0.0018050843343962700,-1.4318326666219600
37.794522499871800,0.02,0.8100000000000000,0.69,0.19000000000000000,0.29000000000000000,-2.77555756156289E-17,-0.08828117125622460,0.019749738050122500,0.0019782371144039200,0.07211635279413170,0.001814365170379140,-1.4208284107749100
37.794522499871800,0.02,0.8100000000000000,0.6800000000000000,0.19000000000000000,0.30000000000000000,-2.77555756156289E-17,-0.08910482397718840,0.019923013218875800,0.001996685373667910,0.07083228457270760,0.0017935207415524900,-1.4319161176399200
37.794522499871800,0.01,0.8100000000000000,0.71,0.19000000000000000,0.28,-2.77555756156289E-17,-0.08826156607284920,0.01973452802389180,0.0019637969724386800,0.07252441425519960,0.0018235723788015900,-1.4139160934116700
37.794522499871800,0.01,0.8100000000000000,0.7,0.19000000000000000,0.29000000000000000,-2.77555756156289E-17,-0.08909136364207500,0.0199095849445786,0.001982371234016230,0.0712919087556622,0.0018073372786105000,-1.411749134633190
37.794522499871800,0.01,0.8100000000000000,0.69,0.19000000000000000,0.30000000000000000,-2.77555756156289E-17,-0.08991527126454110,0.020082559544944300,0.0020006014856970600,0.07002983657478340,0.0017850695640046900,-1.4229090679519300
37.794522499871800,0.0,0.8100000000000000,0.72,0.19000000000000000,0.28,-2.77555756156289E-17,-0.08908518568255320,0.01989455895376940,0.001968083646616880,0.07168045413789170,0.0018187012753869700,-1.3920484226237200
37.794522499871800,0.0,0.8100000000000000,0.71,0.19000000000000000,0.29000000000000000,-2.77555756156289E-17,-0.08991579859839930,0.02006930702612630,0.001986438930971180,0.07030958516675930,0.0017940548218170500,-1.414213682217960
37.794522499871800,0.0,0.8100000000000000,0.7,0.19000000000000000,0.30000000000000000,-2.77555756156289E-17,-0.09074027664380660,0.02024198009954110,0.0020044520686318500,0.06898678639327730,0.001774948594219300,-1.4185808535287600
37.794522499871800,0.02,0.8100000000000000,0.6800000000000000,0.18000000000000000,0.30000000000000000,0.00999999999999998,-0.08735647091919390,0.019648157134749200,0.001948537023393520,0.07181271029692520,0.0017984309444430200,-1.4043074505046300
37.794522499871800,0.01,0.8100000000000000,0.7,0.18000000000000000,0.29000000000000000,0.00999999999999998,-0.08731213790588740,0.019634743090283200,0.0019340545328667500,0.07219285249835320,0.0018084884978576700,-1.3915440712829200
37.794522499871800,0.01,0.8100000000000000,0.69,0.18000000000000000,0.30000000000000000,0.00999999999999998,-0.08816692174852370,0.019807699918840600,0.0019524950399921000,0.0709573641394936,0.001788607255972750,-1.399721721649930
37.794522499871800,0.0,0.8100000000000000,0.71,0.18000000000000000,0.29000000000000000,0.00999999999999998,-0.08813657642899030,0.019794461605052300,0.0019381644278139800,0.07136545344580530,0.0017993069766319400,-1.3843712773932500
37.794522499871800,0.0,0.8100000000000000,0.7,0.18000000000000000,0.30000000000000000,0.00999999999999998,-0.08899193066360640,0.01996711693762010,0.001956387454618810,0.0699571220914291,0.0017802778972900100,-1.3917891189692300
37.794522499871800,0.01,0.8100000000000000,0.69,0.17000000000000000,0.30000000000000000,0.02000000000000000,-0.0863754361719592,0.019535670434418200,0.0019046363287376900,0.07187057610449950,0.0017930821259441100,-1.3729007110908400
37.794522499871800,0.0,0.8100000000000000,0.71,0.17000000000000000,0.29000000000000000,0.02000000000000000,-0.08631348526393930,0.019522446252507800,0.001890138524555150,0.07224106077406860,0.00180266996655524,-1.3621562008618700
37.794522499871800,0.0,0.8100000000000000,0.7,0.17000000000000000,0.30000000000000000,0.02000000000000000,-0.08720044860465070,0.019695083935589100,0.001908570359635020,0.07094646565238570,0.0017835170143753200,-1.3652534191764500
37.794522499871800,0.0,0.8100000000000000,0.7,0.16000000000000000,0.30000000000000000,0.03,-0.08536584579989930,0.019425877314745800,0.0018609977612249600,0.07197190242339030,0.0017882274900744200,-1.340406719765290
37.794522499871800,0.03,0.8000000000000000,0.6700000000000000,0.20000000000000000,0.30000000000000000,0.0,-0.08741791171731350,0.0195866732470378,0.0019759559603373300,0.07210909682386260,0.0018036761480365200,-1.4323406303812800
37.794522499871800,0.02,0.8000000000000000,0.69,0.20000000000000000,0.29000000000000000,0.0,-0.0873901423571663,0.019573074109822300,0.0019614310571016900,0.07245776072401510,0.0018152940869946700,-1.41687578248512
37.794522499871800,0.02,0.8000000000000000,0.6800000000000000,0.20000000000000000,0.30000000000000000,0.0,-0.08821380126510460,0.01974634309160110,0.0019799525134793300,0.07120832574485250,0.0017945039310292500,-1.4239177922413200
37.794522499871800,0.01,0.8000000000000000,0.7,0.20000000000000000,0.29000000000000000,0.0,-0.0882003359847382,0.019732919762557000,0.001965579867323520,0.07163474559587550,0.0018050978730012000,-1.41067216641974
37.794522499871800,0.01,0.8000000000000000,0.69,0.20000000000000000,0.30000000000000000,0.0,-0.08902424978339060,0.019905888186736300,0.001983883188485190,0.07029260145400800,0.0017845694878983900,-1.4197199946855100
37.794522499871800,0.0,0.8000000000000000,0.72,0.20000000000000000,0.28,0.0,-0.08819415304525970,0.019717898751704300,0.0019512333628480100,0.071988700309806,0.0018144825789345200,-1.3999237146253100
37.794522499871800,0.0,0.8000000000000000,0.71,0.20000000000000000,0.29000000000000000,0.0,-0.08902477218061490,0.01989264060455220,0.001969662229227560,0.07057513428249960,0.0017977835413043200,-1.3951586341306300
37.794522499871800,0.0,0.8000000000000000,0.7,0.20000000000000000,0.30000000000000000,0.0,-0.08984925639144860,0.020065307512540500,0.001987748309069750,0.06935642782980570,0.0017757268355715200,-1.408640255377410
37.794522499871800,0.02,0.8000000000000000,0.6800000000000000,0.19000000000000000,0.30000000000000000,0.00999999999999998,-0.08649766548760660,0.019471966552248500,0.001931997680982750,0.07218361783393000,0.0017987835686000200,-1.3987548711967000
37.794522499871800,0.01,0.8000000000000000,0.69,0.19000000000000000,0.30000000000000000,0.00999999999999998,-0.0873081175336338,0.019631508119642500,0.0019359700921352700,0.0712072350720593,0.001789740968967290,-1.3899860715303200
37.794522499871800,0.0,0.8000000000000000,0.71,0.19000000000000000,0.29000000000000000,0.00999999999999998,-0.08727850034280620,0.01961827468539520,0.0019215817508816500,0.07161222572211740,0.0017992245596892900,-1.3792846042529200
37.794522499871800,0.0,0.8000000000000000,0.7,0.19000000000000000,0.30000000000000000,0.00999999999999998,-0.08813312766329790,0.019790923923840600,0.0019398768762818500,0.07029212273376710,0.0017800526872236600,-1.3833838270790300
37.794522499871800,0.01,0.8000000000000000,0.69,0.18000000000000000,0.30000000000000000,0.02000000000000000,-0.08554946371742330,0.019359950877404500,0.0018883048237873100,0.07227003931678840,0.0017942300406141500,-1.3635769560710300
37.794522499871800,0.0,0.8000000000000000,0.7,0.18000000000000000,0.30000000000000000,0.02000000000000000,-0.08637447735047810,0.019519363178212,0.001892253055993320,0.07127148384761120,0.0017845739390461500,-1.3591039254376700
37.794522499871800,0.0,0.8000000000000000,0.7,0.17000000000000000,0.30000000000000000,0.03,-0.08457332073618290,0.019250621437808900,0.0018448738366832300,0.07216764095047730,0.001791045899794550,-1.3239124226111300
37.794522499871800,0.03,0.7900000000000000,0.6700000000000000,0.21000000000000000,0.30000000000000000,0.0,-0.08653049522382640,0.019410021848141900,0.001959287042048620,0.07246371702689880,0.001804209136007700,-1.4262000117860500
37.794522499871800,0.02,0.7900000000000000,0.6800000000000000,0.21000000000000000,0.30000000000000000,0.0,-0.08732638599891510,0.019569690465407600,0.0019632981151543000,0.07154634250562550,0.0017949897769553500,-1.4170904600133200
37.794522499871800,0.01,0.7900000000000000,0.7,0.21000000000000000,0.29000000000000000,0.0,-0.0873129157964844,0.0195562720584278,0.0019488672368364800,0.0719506693694899,0.001806981854708390,-1.3962796402991700
37.794522499871800,0.01,0.7900000000000000,0.69,0.21000000000000000,0.30000000000000000,0.0,-0.08813683574236250,0.019729234335381500,0.0019672432848497100,0.07058869741440600,0.00178582573036417,-1.4082009546808300
37.794522499871800,0.0,0.7900000000000000,0.72,0.21000000000000000,0.28,0.0,-0.08730672790040080,0.01954125600418030,0.001934462091552270,0.07234826580006700,0.0018176326541583500,-1.3828878683659000
37.794522499871800,0.0,0.7900000000000000,0.71,0.21000000000000000,0.29000000000000000,0.0,-0.08813735322610130,0.019715991666682900,0.001952964194924370,0.07096491039169820,0.0017957636369222700,-1.3966471046254900
37.794522499871800,0.0,0.7900000000000000,0.7,0.21000000000000000,0.30000000000000000,0.0,-0.08896184357345120,0.01988865243815500,0.0019711228749157,0.0696266580140263,0.0017772941728773100,-1.3998093593694300
37.794522499871800,0.02,0.7900000000000000,0.6800000000000000,0.20000000000000000,0.30000000000000000,0.010000000000000000,-0.08564185932548630,0.019295793584596500,0.0019155366241493600,0.0724451033019603,0.0017991243404358800,-1.3938282962618300
37.794522499871800,0.01,0.7900000000000000,0.69,0.20000000000000000,0.30000000000000000,0.010000000000000000,-0.08645231258245190,0.01945533394105200,0.00191952336172204,0.07153545245424440,0.0017910133033362300,-1.37891696685325
37.794522499871800,0.0,0.7900000000000000,0.71,0.20000000000000000,0.29000000000000000,0.010000000000000000,-0.0864234134476648,0.01944210536324950,0.0019050775646416800,0.07199393102565120,0.0018034954044265600,-1.3591478015092600
37.794522499871800,0.0,0.7900000000000000,0.7,0.20000000000000000,0.30000000000000000,0.010000000000000000,-0.08727732392094850,0.01961474853641780,0.0019234444473733700,0.07067101461350660,0.0017812009331910900,-1.3746572003090900
37.794522499871800,0.0,0.7900000000000000,0.7,0.19000000000000000,0.30000000000000000,0.02000000000000000,-0.08555089717627680,0.019343660177216400,0.001876013725226840,0.07159241210854110,0.001785020359219410,-1.3509600463221200
37.794522499871800,0.0,0.7900000000000000,0.7,0.18000000000000000,0.30000000000000000,0.03,-0.08378257857302800,0.019075383463868000,0.001828827707855150,0.07250410812185510,0.0017901381296783400,-1.3247741776489300
37.794522499871800,0.02,0.7800000000000000,0.6800000000000000,0.22000000000000000,0.30000000000000000,0.0,-0.08644257932112800,0.019393056700897600,0.001946721985501570,0.07182929142633940,0.0017957785196224600,-1.40888668490368
37.794522499871800,0.01,0.7800000000000000,0.7,0.22000000000000000,0.29000000000000000,0.0,-0.08642910421976450,0.01937964319285050,0.0019322331486884300,0.07222705371332540,0.0018054252538087200,-1.399604826489630
37.794522499871800,0.01,0.7800000000000000,0.69,0.22000000000000000,0.30000000000000000,0.0,-0.0872530302839789,0.01955259935146780,0.0019506815817676000,0.07098673123288200,0.001786987242418500,-1.3989013493278500
37.794522499871800,0.0,0.7800000000000000,0.71,0.22000000000000000,0.29000000000000000,0.0,-0.08725354287732350,0.01953936157316350,0.0019363446343642100,0.07128784660762910,0.0017961366275923100,-1.3934645829948800
37.794522499871800,0.0,0.7800000000000000,0.7,0.22000000000000000,0.30000000000000000,0.0,-0.08807803933235060,0.019712016236958500,0.001954575573314500,0.06999757252857890,0.0017772181861845100,-1.393741345703600
37.794522499871800,0.01,0.7800000000000000,0.69,0.21000000000000000,0.30000000000000000,0.010000000000000000,-0.08559950803668530,0.01927917874764150,0.0019031546554121500,0.07187759889407990,0.0017908089042890700,-1.3754026190673600
37.794522499871800,0.0,0.7800000000000000,0.71,0.21000000000000000,0.29000000000000000,0.010000000000000000,-0.08557131688521620,0.01926595500324450,0.00188865167507825,0.07231371668812030,0.0018065104394166400,-1.344897434302220
37.794522499871800,0.0,0.7800000000000000,0.7,0.21000000000000000,0.30000000000000000,0.010000000000000000,-0.08642452057827950,0.0194385921399096,0.001907089974721090,0.07098917917562690,0.0017812329412253100,-1.3696164754630200
37.794522499871800,0.0,0.7800000000000000,0.7,0.20000000000000000,0.30000000000000000,0.02000000000000000,-0.08472970922296260,0.019167976301144500,0.001859852173843570,0.0718823106605142,0.001786044631702180,-1.3433846573980100
37.794522499871800,0.02,0.7700000000000000,0.6800000000000000,0.2300000000000000,0.30000000000000000,-2.77555756156289E-17,-0.08556238237127590,0.01921644315271340,0.0019302239319750400,0.07223557363136950,0.001796592523821760,-1.4030782052561900
37.794522499871800,0.01,0.7700000000000000,0.69,0.2300000000000000,0.30000000000000000,-2.77555756156289E-17,-0.08637283454778680,0.01937598458962360,0.0019341978868604000,0.07124049805260640,0.0017872019125487900,-1.3933034925445400
37.794522499871800,0.0,0.7700000000000000,0.71,0.2300000000000000,0.29000000000000000,-2.77555756156289E-17,-0.08637334227377170,0.019362751678678900,0.0019198033544966100,0.07164652824068030,0.0017965694684445000,-1.3870793975719900
37.794522499871800,0.0,0.7700000000000000,0.7,0.2300000000000000,0.30000000000000000,-2.77555756156289E-17,-0.08719784480770780,0.019535400263564900,0.0019381062120550300,0.07024728054619500,0.001779738564279090,-1.378739068886330
37.794522499871800,0.01,0.7700000000000000,0.69,0.22000000000000000,0.30000000000000000,0.010000000000000000,-0.08474970503505400,0.019103043897985100,0.0018868637805138,0.07218258568435330,0.0017913300812317000,-1.37086386691916
37.794522499871800,0.0,0.7700000000000000,0.7,0.22000000000000000,0.30000000000000000,0.010000000000000000,-0.08557471877402530,0.019262456092876100,0.0018908132658009100,0.07133365313894240,0.001782195309914930,-1.3608246430726800
37.794522499871800,0.0,0.7700000000000000,0.7,0.21000000000000000,0.30000000000000000,0.02000000000000000,-0.08391091462845230,0.018992312912501800,0.001843768209003420,0.07227519865913830,0.0017869861989139300,-1.3347947257778500
37.794522499871800,0.02,0.7600000000000000,0.6800000000000000,0.2400000000000000,0.30000000000000000,-2.77555756156289E-17,-0.08468579628592790,0.01903985116956380,0.0019138037626713200,0.07251631702882880,0.0017969685449687300,-1.3951747219416800
